epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2819196283817291,1.6508082151412964,0.2660714387893677,1.5519535541534424,0.0003000000142492354
1,0.3828125,1.504418134689331,0.40714284777641296,1.4782156944274902,0.0003000000142492354
2,0.4676339328289032,1.3588377237319946,0.6205357313156128,1.180324673652649,0.0003000000142492354
3,0.5564731955528259,1.2276277542114258,0.7178571224212646,0.9771642684936523,0.0003000000142492354
4,0.6116071343421936,1.133047103881836,0.7508928775787354,0.9154242277145386,0.0003000000142492354
5,0.643750011920929,1.0754749774932861,0.7160714268684387,0.9367103576660156,0.0003000000142492354
6,0.6638392806053162,1.0562305450439453,0.7160714268684387,0.9111889600753784,0.0003000000142492354
7,0.6790178418159485,1.0091995000839233,0.7383928298950195,0.9023911952972412,0.0003000000142492354
8,0.6937500238418579,0.994198739528656,0.7866071462631226,0.8353638648986816,0.0003000000142492354
9,0.7165178656578064,0.9628244638442993,0.768750011920929,0.8230865597724915,0.0003000000142492354
10,0.7154017686843872,0.9491437673568726,0.7401785850524902,0.8440301418304443,0.0003000000142492354
11,0.7325893044471741,0.918230414390564,0.7205356955528259,0.8763445615768433,0.0003000000142492354
12,0.7477678656578064,0.9051163196563721,0.7901785969734192,0.8088652491569519,0.0003000000142492354
13,0.7595981955528259,0.877751350402832,0.7955357432365417,0.7891577482223511,0.0003000000142492354
14,0.7651785612106323,0.8617943525314331,0.8187500238418579,0.7541037797927856,0.0003000000142492354
15,0.7821428775787354,0.8335872292518616,0.8401785492897034,0.6975978016853333,0.0003000000142492354
16,0.8104910850524902,0.81551593542099,0.8383928537368774,0.7130556106567383,0.0003000000142492354
17,0.8223214149475098,0.7816250920295715,0.8321428298950195,0.7286410927772522,0.0003000000142492354
18,0.8334821462631226,0.7631818056106567,0.8678571581840515,0.6636998057365417,0.0003000000142492354
19,0.8399553298950195,0.7473671436309814,0.8491071462631226,0.6964410543441772,0.0003000000142492354
20,0.840624988079071,0.734866738319397,0.8723214268684387,0.6367148756980896,0.0003000000142492354
21,0.8555803298950195,0.7242118716239929,0.887499988079071,0.6062153577804565,0.0003000000142492354
22,0.864062488079071,0.6974117159843445,0.8723214268684387,0.6400589942932129,0.0003000000142492354
23,0.8752232193946838,0.6817188858985901,0.8919642567634583,0.596844494342804,0.0003000000142492354
24,0.8774553537368774,0.67030268907547,0.9142857193946838,0.5607665777206421,0.0003000000142492354
25,0.8785714507102966,0.6718929409980774,0.8651785850524902,0.6602524518966675,0.0003000000142492354
26,0.8872767686843872,0.6579684615135193,0.9044643044471741,0.5875951647758484,0.0003000000142492354
27,0.8870535492897034,0.6535760760307312,0.9107142686843872,0.5578605532646179,0.0003000000142492354
28,0.8921874761581421,0.6345647573471069,0.9133928418159485,0.5630220174789429,0.0003000000142492354
29,0.893750011920929,0.6289351582527161,0.8803571462631226,0.6261545419692993,0.0003000000142492354
