epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.34910714626312256,1.3849382400512695,0.23482142388820648,1.516896367073059,0.0003000000142492354
1,0.45334821939468384,1.265742540359497,0.31339284777641296,1.4313896894454956,0.0003000000142492354
2,0.4877232015132904,1.197408676147461,0.6116071343421936,1.0983085632324219,0.0003000000142492354
3,0.5236607193946838,1.1567413806915283,0.6544643044471741,0.9854510426521301,0.0003000000142492354
4,0.5484374761581421,1.1175326108932495,0.6714285612106323,0.9442354440689087,0.0003000000142492354
5,0.5691964030265808,1.0728540420532227,0.668749988079071,0.9122050404548645,0.0003000000142492354
6,0.5953124761581421,1.0364251136779785,0.6857143044471741,0.8837035894393921,0.0003000000142492354
7,0.5957589149475098,1.0315990447998047,0.6312500238418579,0.9825461506843567,0.0003000000142492354
8,0.6207589507102966,0.9945147037506104,0.6303571462631226,0.9525209665298462,0.0003000000142492354
9,0.6279017925262451,0.9866626262664795,0.6678571701049805,0.886659562587738,0.0003000000142492354
10,0.6462053656578064,0.9648576974868774,0.6544643044471741,0.9025569558143616,0.0001500000071246177
11,0.6580356955528259,0.9445169568061829,0.6678571701049805,0.8769163489341736,0.0001500000071246177
12,0.6560267806053162,0.9478434920310974,0.6785714030265808,0.8609935641288757,0.0001500000071246177
13,0.6502231955528259,0.9441128373146057,0.6964285969734192,0.8375740051269531,0.0001500000071246177
14,0.6618303656578064,0.9334039688110352,0.6875,0.8519891500473022,0.0001500000071246177
15,0.6656249761581421,0.924730658531189,0.65625,0.9210525751113892,0.0001500000071246177
16,0.6645089387893677,0.9239290356636047,0.6178571581840515,0.9739745259284973,0.0001500000071246177
17,0.6854910850524902,0.9001577496528625,0.6803571581840515,0.8727648258209229,7.500000356230885e-05
18,0.6935268044471741,0.8967342972755432,0.6964285969734192,0.8324486017227173,7.500000356230885e-05
19,0.6834821701049805,0.9126696586608887,0.6803571581840515,0.8542328476905823,7.500000356230885e-05
20,0.6939732432365417,0.8942780494689941,0.6883928775787354,0.8383657932281494,7.500000356230885e-05
21,0.6953125,0.8906704187393188,0.6205357313156128,0.9637589454650879,7.500000356230885e-05
22,0.692187488079071,0.8835402727127075,0.6946428418159485,0.838723361492157,3.7500001781154424e-05
23,0.6926339268684387,0.8868007659912109,0.6883928775787354,0.8478778004646301,3.7500001781154424e-05
24,0.703125,0.8750603199005127,0.6812499761581421,0.8589264750480652,3.7500001781154424e-05
