epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.38928571343421936,1.4201959371566772,0.2455357164144516,1.905950903892517,0.0003000000142492354
1,0.5504464507102966,1.191821575164795,0.3812499940395355,1.4706928730010986,0.0003000000142492354
2,0.6082589030265808,1.0920466184616089,0.6741071343421936,0.946995198726654,0.0003000000142492354
3,0.6540178656578064,1.0267577171325684,0.7455357313156128,0.8118532299995422,0.0003000000142492354
4,0.6732142567634583,0.9922946095466614,0.71875,0.8690570592880249,0.0003000000142492354
5,0.7158482074737549,0.925397515296936,0.8169642686843872,0.7129631638526917,0.0003000000142492354
6,0.7419642806053162,0.8870183825492859,0.7776785492897034,0.7653869390487671,0.0003000000142492354
7,0.765625,0.8462709784507751,0.7848214507102966,0.7555672526359558,0.0003000000142492354
8,0.7828124761581421,0.8072534203529358,0.7776785492897034,0.7571051716804504,0.0003000000142492354
9,0.7904017567634583,0.7879739999771118,0.8276785612106323,0.677297055721283,0.0001500000071246177
10,0.8122767806053162,0.7542040348052979,0.7767857313156128,0.7740035653114319,0.0001500000071246177
11,0.8154017925262451,0.75779789686203,0.800000011920929,0.7190880179405212,0.0001500000071246177
12,0.8185268044471741,0.749147891998291,0.8285714387893677,0.6861123442649841,0.0001500000071246177
13,0.8252232074737549,0.7311282753944397,0.824999988079071,0.6877812743186951,7.500000356230885e-05
14,0.8343750238418579,0.7209436297416687,0.8357142806053162,0.657523512840271,7.500000356230885e-05
15,0.8299106955528259,0.7173473834991455,0.8491071462631226,0.6506296396255493,7.500000356230885e-05
16,0.8325892686843872,0.7206531763076782,0.8544642925262451,0.6325811743736267,7.500000356230885e-05
17,0.8339285850524902,0.7114475965499878,0.8535714149475098,0.6314652562141418,7.500000356230885e-05
18,0.8386160731315613,0.7028579711914062,0.8276785612106323,0.6821323037147522,7.500000356230885e-05
19,0.8417410850524902,0.6986884474754333,0.8321428298950195,0.655530571937561,7.500000356230885e-05
20,0.8417410850524902,0.6918755173683167,0.8383928537368774,0.6633615493774414,7.500000356230885e-05
21,0.8569196462631226,0.6825958490371704,0.8330357074737549,0.6658979058265686,3.7500001781154424e-05
22,0.8515625,0.6845551133155823,0.8357142806053162,0.6619061231613159,3.7500001781154424e-05
23,0.8508928418159485,0.6805946230888367,0.8410714268684387,0.6460070013999939,3.7500001781154424e-05
