epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3332589268684387,1.4818673133850098,0.2321428507566452,1.8895713090896606,0.0003000000142492354
1,0.5013392567634583,1.2609280347824097,0.2366071492433548,2.206205368041992,0.0003000000142492354
2,0.589062511920929,1.1242403984069824,0.5866071581840515,1.2014609575271606,0.0003000000142492354
3,0.6232143044471741,1.0491209030151367,0.7169643044471741,0.9021123051643372,0.0003000000142492354
4,0.6441964507102966,1.016114592552185,0.7455357313156128,0.8389963507652283,0.0003000000142492354
5,0.6698660850524902,0.9919442534446716,0.793749988079071,0.7925682663917542,0.0003000000142492354
6,0.6839285492897034,0.9448075294494629,0.7285714149475098,0.8771827816963196,0.0003000000142492354
7,0.7250000238418579,0.9065366387367249,0.7607142925262451,0.778886616230011,0.0003000000142492354
8,0.7589285969734192,0.8548042178153992,0.8187500238418579,0.7269687652587891,0.0003000000142492354
9,0.7823660969734192,0.8202692866325378,0.8062499761581421,0.7803619503974915,0.0003000000142492354
10,0.7899553775787354,0.7853573560714722,0.84375,0.6415236592292786,0.0003000000142492354
11,0.8220981955528259,0.7447144389152527,0.8035714030265808,0.7332614064216614,0.0003000000142492354
12,0.8236607313156128,0.7272078394889832,0.8178571462631226,0.7005409002304077,0.0003000000142492354
13,0.8404017686843872,0.7068805694580078,0.8187500238418579,0.7000200152397156,0.0003000000142492354
14,0.8464285731315613,0.6790906190872192,0.8267857432365417,0.6856089234352112,0.0001500000071246177
15,0.8555803298950195,0.6566826105117798,0.8758928775787354,0.5903880000114441,0.0001500000071246177
16,0.8618303537368774,0.6411771774291992,0.8687499761581421,0.5938137173652649,0.0001500000071246177
17,0.8633928298950195,0.6467553973197937,0.9160714149475098,0.5096408724784851,0.0001500000071246177
18,0.8649553656578064,0.6337417364120483,0.8589285612106323,0.6009513735771179,0.0001500000071246177
19,0.8758928775787354,0.6310920715332031,0.8892857432365417,0.5764974355697632,0.0001500000071246177
20,0.8792410492897034,0.613682746887207,0.8991071581840515,0.5405171513557434,0.0001500000071246177
21,0.8892857432365417,0.5976065993309021,0.8812500238418579,0.5723531246185303,7.500000356230885e-05
22,0.8825892806053162,0.5903276801109314,0.8821428418159485,0.5734323859214783,7.500000356230885e-05
23,0.890625,0.5916077494621277,0.8946428298950195,0.5663949847221375,7.500000356230885e-05
