epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3352678716182709,1.495363473892212,0.23392857611179352,1.5357465744018555,0.0003000000142492354
1,0.5205357074737549,1.253525972366333,0.2607142925262451,1.8569291830062866,0.0003000000142492354
2,0.6069196462631226,1.115631103515625,0.612500011920929,1.0386362075805664,0.0003000000142492354
3,0.6517857313156128,1.032552719116211,0.78125,0.8143296241760254,0.0003000000142492354
4,0.6901785731315613,0.9822481274604797,0.7473214268684387,0.7991340756416321,0.0003000000142492354
5,0.7334821224212646,0.9160355925559998,0.7276785969734192,0.8887605667114258,0.0003000000142492354
6,0.7578125,0.8717321157455444,0.7973214387893677,0.7562375068664551,0.0003000000142492354
7,0.7828124761581421,0.8400707244873047,0.7928571701049805,0.7514218688011169,0.0003000000142492354
8,0.7988839149475098,0.810051679611206,0.8294642567634583,0.698035717010498,0.0003000000142492354
9,0.8138392567634583,0.7677649259567261,0.856249988079071,0.661270022392273,0.0003000000142492354
10,0.8252232074737549,0.7406027913093567,0.7964285612106323,0.7530419230461121,0.0003000000142492354
11,0.8397321701049805,0.72356116771698,0.8303571343421936,0.7068516612052917,0.0003000000142492354
12,0.8515625,0.699246883392334,0.8473214507102966,0.6584592461585999,0.0003000000142492354
13,0.859375,0.6893433332443237,0.8776785731315613,0.6120702028274536,0.0003000000142492354
14,0.8736607432365417,0.6654772758483887,0.8053571581840515,0.7663015723228455,0.0003000000142492354
15,0.8790178298950195,0.6405873894691467,0.9026785492897034,0.5568879842758179,0.0003000000142492354
16,0.8810268044471741,0.6351129412651062,0.8794642686843872,0.608854353427887,0.0003000000142492354
17,0.893750011920929,0.6099173426628113,0.9169642925262451,0.5256965160369873,0.0003000000142492354
18,0.8939732313156128,0.6028463244438171,0.8642857074737549,0.6557426452636719,0.0003000000142492354
19,0.9004464149475098,0.5906134247779846,0.9053571224212646,0.5520493984222412,0.0003000000142492354
20,0.9100446701049805,0.5667939782142639,0.9383928775787354,0.48059260845184326,0.0003000000142492354
21,0.9133928418159485,0.5608848929405212,0.9357143044471741,0.4980611503124237,0.0003000000142492354
22,0.9203125238418579,0.5474998950958252,0.9410714507102966,0.47264528274536133,0.0003000000142492354
23,0.9227678775787354,0.540477991104126,0.9303571581840515,0.5149596333503723,0.0003000000142492354
24,0.9189732074737549,0.5429132580757141,0.9375,0.4770609736442566,0.0003000000142492354
25,0.9308035969734192,0.5253274440765381,0.9339285492897034,0.4864765703678131,0.0003000000142492354
26,0.9372767806053162,0.5032967329025269,0.9437500238418579,0.4725787043571472,0.0001500000071246177
27,0.9455357193946838,0.4955030083656311,0.9428571462631226,0.4720785915851593,0.0001500000071246177
28,0.9446428418159485,0.4875650107860565,0.9535714387893677,0.45432689785957336,0.0001500000071246177
29,0.9517857432365417,0.4855238199234009,0.9508928656578064,0.4405623972415924,0.0001500000071246177
