epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.33616071939468384,1.4249348640441895,0.30267858505249023,1.4512208700180054,0.0003000000142492354
1,0.4352678656578064,1.2891087532043457,0.3464285731315613,1.402740478515625,0.0003000000142492354
2,0.5120535492897034,1.2009581327438354,0.5089285969734192,1.1741160154342651,0.0003000000142492354
3,0.5600446462631226,1.1295113563537598,0.7053571343421936,0.9202578067779541,0.0003000000142492354
4,0.5964285731315613,1.0664018392562866,0.7660714387893677,0.8250890970230103,0.0003000000142492354
5,0.6207589507102966,1.025835633277893,0.762499988079071,0.8048929572105408,0.0003000000142492354
6,0.6366071701049805,0.9922197461128235,0.7705357074737549,0.8094500303268433,0.0003000000142492354
7,0.6631696224212646,0.9603948593139648,0.8017857074737549,0.7299354076385498,0.0003000000142492354
8,0.6745535731315613,0.9343080520629883,0.7044642567634583,0.8790223002433777,0.0003000000142492354
9,0.6988839507102966,0.9139134287834167,0.7392857074737549,0.7891606092453003,0.0003000000142492354
10,0.707812488079071,0.8894636631011963,0.7107142806053162,0.8360133171081543,0.0003000000142492354
11,0.7279017567634583,0.8546075224876404,0.8008928298950195,0.6950576901435852,0.0001500000071246177
12,0.7316964268684387,0.8425479531288147,0.699999988079071,0.8847678303718567,0.0001500000071246177
13,0.7397321462631226,0.8386731743812561,0.78125,0.7118808031082153,0.0001500000071246177
14,0.7627232074737549,0.796828031539917,0.7749999761581421,0.7337087988853455,0.0001500000071246177
15,0.7671874761581421,0.7991413474082947,0.7830356955528259,0.7051159739494324,7.500000356230885e-05
16,0.7638393044471741,0.8029869794845581,0.7866071462631226,0.7092050313949585,7.500000356230885e-05
17,0.7622767686843872,0.7918741703033447,0.7892857193946838,0.6990006566047668,7.500000356230885e-05
