epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.35691964626312256,1.3934311866760254,0.2366071492433548,1.6728012561798096,0.0003000000142492354
1,0.47075891494750977,1.2543939352035522,0.2839285731315613,1.7390797138214111,0.0003000000142492354
2,0.5453125238418579,1.155773639678955,0.4937500059604645,1.1906009912490845,0.0003000000142492354
3,0.5700892806053162,1.1032963991165161,0.6053571701049805,1.0026966333389282,0.0003000000142492354
4,0.5975446701049805,1.0615626573562622,0.6839285492897034,0.8870602250099182,0.0003000000142492354
5,0.6129464507102966,1.0165235996246338,0.6705357432365417,0.8847672939300537,0.0003000000142492354
6,0.6383928656578064,0.9835541844367981,0.706250011920929,0.8297128677368164,0.0003000000142492354
7,0.6535714268684387,0.964008629322052,0.6875,0.8666484951972961,0.0003000000142492354
8,0.6665178537368774,0.9510787725448608,0.6803571581840515,0.8765283226966858,0.0003000000142492354
9,0.6857143044471741,0.9234468936920166,0.6607142686843872,0.9428969025611877,0.0003000000142492354
10,0.7042410969734192,0.9048661589622498,0.7232142686843872,0.7866803407669067,0.0001500000071246177
11,0.703125,0.8812330365180969,0.7250000238418579,0.7955522537231445,0.0001500000071246177
12,0.7145089507102966,0.8766677379608154,0.737500011920929,0.7496751546859741,0.0001500000071246177
13,0.7323660850524902,0.8512445688247681,0.6821428537368774,0.8628969192504883,0.0001500000071246177
14,0.7292410731315613,0.855854332447052,0.6991071701049805,0.855940580368042,0.0001500000071246177
15,0.7522321343421936,0.8235931992530823,0.7107142806053162,0.8438867330551147,0.0001500000071246177
16,0.7544642686843872,0.8268083333969116,0.7446428537368774,0.7563675045967102,7.500000356230885e-05
17,0.7598214149475098,0.813227117061615,0.7276785969734192,0.7628134489059448,7.500000356230885e-05
18,0.760937511920929,0.804959237575531,0.7348214387893677,0.7646253108978271,7.500000356230885e-05
