epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.34910714626312256,1.5258617401123047,0.32678571343421936,1.4931761026382446,0.0003000000142492354
1,0.5084821581840515,1.2908105850219727,0.44285714626312256,1.3117811679840088,0.0003000000142492354
2,0.6107142567634583,1.148055911064148,0.7348214387893677,0.9308243989944458,0.0003000000142492354
3,0.6522321701049805,1.0683826208114624,0.7678571343421936,0.8440541625022888,0.0003000000142492354
4,0.6839285492897034,1.0090192556381226,0.7446428537368774,0.8527734279632568,0.0003000000142492354
5,0.7029017806053162,0.9702110290527344,0.762499988079071,0.8212881088256836,0.0003000000142492354
6,0.7339285612106323,0.9202719330787659,0.7991071343421936,0.7661604881286621,0.0003000000142492354
7,0.7466517686843872,0.897502601146698,0.8026785850524902,0.7702888250350952,0.0003000000142492354
8,0.78125,0.8491579294204712,0.7982142567634583,0.740941047668457,0.0003000000142492354
9,0.8004464507102966,0.8084099292755127,0.8258928656578064,0.7069326043128967,0.0003000000142492354
10,0.8305803537368774,0.7633661031723022,0.8276785612106323,0.7295624613761902,0.0003000000142492354
11,0.8455356955528259,0.7379242181777954,0.8669642806053162,0.6446993947029114,0.0003000000142492354
12,0.8582589030265808,0.7041619420051575,0.8821428418159485,0.6058342456817627,0.0003000000142492354
13,0.8714285492897034,0.6890366673469543,0.8812500238418579,0.6352567672729492,0.0003000000142492354
14,0.879687488079071,0.6643422842025757,0.8455356955528259,0.6942887306213379,0.0003000000142492354
15,0.8899553418159485,0.6466018557548523,0.8571428656578064,0.6780738234519958,0.0003000000142492354
16,0.9055803418159485,0.6117761135101318,0.9008928537368774,0.5760578513145447,0.0001500000071246177
17,0.9082589149475098,0.6048981547355652,0.9303571581840515,0.5181000828742981,0.0001500000071246177
18,0.9140625,0.5883392095565796,0.8803571462631226,0.6167593002319336,0.0001500000071246177
19,0.9147321581840515,0.5944070219993591,0.9366071224212646,0.5105430483818054,0.0001500000071246177
20,0.9209821224212646,0.5757932662963867,0.9312499761581421,0.5217955708503723,0.0001500000071246177
21,0.9294642806053162,0.5578640103340149,0.9321428537368774,0.5121536254882812,0.0001500000071246177
22,0.9323660731315613,0.5622073411941528,0.9285714030265808,0.5175577402114868,0.0001500000071246177
23,0.932812511920929,0.5509091019630432,0.9428571462631226,0.48825499415397644,7.500000356230885e-05
24,0.9281250238418579,0.5547466278076172,0.9214285612106323,0.5420464277267456,7.500000356230885e-05
25,0.9310267567634583,0.5429856777191162,0.8964285850524902,0.5928357839584351,7.500000356230885e-05
26,0.9395089149475098,0.5372359752655029,0.9339285492897034,0.5209870338439941,7.500000356230885e-05
27,0.9410714507102966,0.5284373164176941,0.9383928775787354,0.5149881839752197,3.7500001781154424e-05
28,0.9404017925262451,0.5233952403068542,0.9321428537368774,0.5195249319076538,3.7500001781154424e-05
29,0.9453125,0.5215585827827454,0.949999988079071,0.4861076772212982,3.7500001781154424e-05
