epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.33950892090797424,1.3811994791030884,0.24196428060531616,1.485700011253357,0.0003000000142492354
1,0.4470982253551483,1.2560597658157349,0.34464284777641296,1.3243857622146606,0.0003000000142492354
2,0.4899553656578064,1.200575590133667,0.6241071224212646,1.1031564474105835,0.0003000000142492354
3,0.5218750238418579,1.1578031778335571,0.6482142806053162,1.0230540037155151,0.0003000000142492354
4,0.5535714030265808,1.109676718711853,0.6625000238418579,0.9738911390304565,0.0003000000142492354
5,0.5732142925262451,1.0730199813842773,0.6419642567634583,0.9956610798835754,0.0003000000142492354
6,0.5883928537368774,1.0594651699066162,0.6633928418159485,0.9113753437995911,0.0003000000142492354
7,0.5988839268684387,1.018471360206604,0.6741071343421936,0.9057817459106445,0.0003000000142492354
8,0.6136160492897034,0.9996328353881836,0.5544642806053162,1.1795190572738647,0.0003000000142492354
9,0.6337053775787354,0.9768667817115784,0.6401785612106323,0.9482815265655518,0.0003000000142492354
10,0.6388393044471741,0.9661899209022522,0.6357142925262451,0.9648416638374329,0.0003000000142492354
11,0.6535714268684387,0.936643123626709,0.6785714030265808,0.8704131245613098,0.0001500000071246177
12,0.6517857313156128,0.9398112893104553,0.6937500238418579,0.8261666297912598,0.0001500000071246177
13,0.6573660969734192,0.9343593120574951,0.6491071581840515,0.9082375764846802,0.0001500000071246177
14,0.6468750238418579,0.93171626329422,0.65625,0.9010115265846252,0.0001500000071246177
15,0.6604910492897034,0.915767252445221,0.6937500238418579,0.8347777724266052,0.0001500000071246177
16,0.6745535731315613,0.9008622169494629,0.6598214507102966,0.8861957788467407,7.500000356230885e-05
17,0.6825892925262451,0.9015015363693237,0.6857143044471741,0.8474479913711548,7.500000356230885e-05
18,0.6877232193946838,0.8908380270004272,0.6857143044471741,0.8521552681922913,7.500000356230885e-05
