epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3622767925262451,1.381569504737854,0.22499999403953552,1.7234163284301758,0.0003000000142492354
1,0.4772321283817291,1.245458722114563,0.2874999940395355,1.877832055091858,0.0003000000142492354
2,0.5334821343421936,1.1486515998840332,0.45625001192092896,1.2711726427078247,0.0003000000142492354
3,0.5607143044471741,1.1013952493667603,0.6776785850524902,0.9367819428443909,0.0003000000142492354
4,0.5953124761581421,1.0588953495025635,0.6785714030265808,0.8947620391845703,0.0003000000142492354
5,0.5935267806053162,1.0362886190414429,0.6848214268684387,0.8498072624206543,0.0003000000142492354
6,0.6234375238418579,1.0029267072677612,0.6883928775787354,0.8860051035881042,0.0003000000142492354
7,0.6446428298950195,0.9828194975852966,0.7151785492897034,0.8294612169265747,0.0003000000142492354
8,0.6584821343421936,0.953412652015686,0.6928571462631226,0.8292120099067688,0.0003000000142492354
9,0.6756696701049805,0.9353945851325989,0.7098214030265808,0.8154058456420898,0.0003000000142492354
10,0.6691964268684387,0.9467452764511108,0.6901785731315613,0.8573865294456482,0.0003000000142492354
11,0.6991071701049805,0.8952927589416504,0.6723214387893677,0.8467376828193665,0.0003000000142492354
12,0.707812488079071,0.8937584757804871,0.7250000238418579,0.7772817611694336,0.0003000000142492354
13,0.7227678298950195,0.8636831045150757,0.7017857432365417,0.8748270869255066,0.0003000000142492354
14,0.7287946343421936,0.8492666482925415,0.6571428775787354,0.8845345377922058,0.0003000000142492354
15,0.7424107193946838,0.8344680666923523,0.7080357074737549,0.7991536855697632,0.0003000000142492354
16,0.7542410492897034,0.8118066191673279,0.7339285612106323,0.7621055841445923,0.0001500000071246177
17,0.7569196224212646,0.7966476082801819,0.7160714268684387,0.7813783884048462,0.0001500000071246177
18,0.7671874761581421,0.7867097854614258,0.6910714507102966,0.868644654750824,0.0001500000071246177
19,0.778124988079071,0.7736814618110657,0.7330357432365417,0.7483065128326416,0.0001500000071246177
20,0.7720982432365417,0.7679224014282227,0.7169643044471741,0.7763409614562988,0.0001500000071246177
21,0.7776785492897034,0.7716002464294434,0.6937500238418579,0.8559859991073608,0.0001500000071246177
22,0.7819196581840515,0.7620599865913391,0.7205356955528259,0.8499315977096558,0.0001500000071246177
23,0.7888392806053162,0.7474678754806519,0.7455357313156128,0.7505629658699036,7.500000356230885e-05
24,0.7946428656578064,0.7427631616592407,0.737500011920929,0.7544257640838623,7.500000356230885e-05
25,0.7964285612106323,0.7414817810058594,0.7446428537368774,0.7646147608757019,7.500000356230885e-05
