epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3404017984867096,1.5026060342788696,0.24642856419086456,1.5966657400131226,0.0003000000142492354
1,0.5120535492897034,1.2589735984802246,0.34375,1.5277363061904907,0.0003000000142492354
2,0.5892857313156128,1.1229232549667358,0.7160714268684387,0.9270262718200684,0.0003000000142492354
3,0.6332589387893677,1.045054316520691,0.7383928298950195,0.817707359790802,0.0003000000142492354
4,0.6649553775787354,0.9972731471061707,0.7401785850524902,0.8460395932197571,0.0003000000142492354
5,0.7020089030265808,0.9354276657104492,0.737500011920929,0.8287363052368164,0.0003000000142492354
6,0.7267857193946838,0.8982746601104736,0.7178571224212646,0.908757209777832,0.0003000000142492354
7,0.7571428418159485,0.8585806488990784,0.8178571462631226,0.7317431569099426,0.0001500000071246177
8,0.7801339030265808,0.8260901570320129,0.8357142806053162,0.6990234851837158,0.0001500000071246177
9,0.7930803298950195,0.8128280639648438,0.8535714149475098,0.6796570420265198,0.0001500000071246177
10,0.8040178418159485,0.7950658798217773,0.8267857432365417,0.7063949108123779,0.0001500000071246177
11,0.8116071224212646,0.779517650604248,0.7794643044471741,0.779383659362793,0.0001500000071246177
12,0.8245535492897034,0.7639129161834717,0.8500000238418579,0.7002779841423035,0.0001500000071246177
13,0.8305803537368774,0.7484194040298462,0.875,0.6478503346443176,7.500000356230885e-05
14,0.832812488079071,0.7367474436759949,0.8723214268684387,0.6144692301750183,7.500000356230885e-05
15,0.8321428298950195,0.7324102520942688,0.8830357193946838,0.6141414642333984,7.500000356230885e-05
16,0.8410714268684387,0.723558783531189,0.8758928775787354,0.612165093421936,7.500000356230885e-05
17,0.8479910492897034,0.7099569439888,0.8785714507102966,0.6112067699432373,7.500000356230885e-05
18,0.8475446701049805,0.7042110562324524,0.8758928775787354,0.6259507536888123,7.500000356230885e-05
19,0.8491071462631226,0.7115631699562073,0.8758928775787354,0.6106844544410706,7.500000356230885e-05
20,0.8504464030265808,0.7043313980102539,0.8892857432365417,0.6209192276000977,7.500000356230885e-05
21,0.8549107313156128,0.6897445917129517,0.8696428537368774,0.6211040019989014,7.500000356230885e-05
22,0.8613839149475098,0.6863735318183899,0.8857142925262451,0.6089567542076111,7.500000356230885e-05
23,0.8665178418159485,0.6815487742424011,0.8928571343421936,0.5980727672576904,7.500000356230885e-05
24,0.8654018044471741,0.6721859574317932,0.8999999761581421,0.5750054717063904,7.500000356230885e-05
25,0.8604910969734192,0.6760079264640808,0.9080356955528259,0.5755618214607239,7.500000356230885e-05
26,0.8700892925262451,0.6601871848106384,0.9017857313156128,0.5856327414512634,7.500000356230885e-05
27,0.8792410492897034,0.6608032584190369,0.893750011920929,0.5862506031990051,7.500000356230885e-05
28,0.8732143044471741,0.6554247736930847,0.9098214507102966,0.5579195618629456,3.7500001781154424e-05
29,0.8720982074737549,0.6470623016357422,0.9008928537368774,0.5699731707572937,3.7500001781154424e-05
