epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3627232015132904,1.436347484588623,0.23749999701976776,2.900092601776123,0.0003000000142492354
1,0.5241071581840515,1.2146375179290771,0.30000001192092896,2.286440849304199,0.0003000000142492354
2,0.5859375,1.1129626035690308,0.6366071701049805,1.0077645778656006,0.0003000000142492354
3,0.6236607432365417,1.0423007011413574,0.6991071701049805,0.8626391291618347,0.0003000000142492354
4,0.6625000238418579,0.985612690448761,0.7169643044471741,0.8375351428985596,0.0003000000142492354
5,0.6944196224212646,0.9379734396934509,0.7267857193946838,0.8310814499855042,0.0003000000142492354
6,0.7229910492897034,0.898396372795105,0.7616071701049805,0.7996954321861267,0.0003000000142492354
7,0.7595981955528259,0.8503645658493042,0.6857143044471741,1.0049006938934326,0.0003000000142492354
8,0.7779017686843872,0.8256877660751343,0.7285714149475098,0.8679417371749878,0.0003000000142492354
9,0.7866071462631226,0.8042880296707153,0.793749988079071,0.7132475972175598,0.0003000000142492354
10,0.8075892925262451,0.7693254351615906,0.7758928537368774,0.7642103433609009,0.0003000000142492354
11,0.8218749761581421,0.7479667663574219,0.8017857074737549,0.7476828694343567,0.0003000000142492354
12,0.8200892806053162,0.7441926002502441,0.7696428298950195,0.7727987766265869,0.0003000000142492354
13,0.8341518044471741,0.717390775680542,0.8357142806053162,0.6520670056343079,0.0001500000071246177
14,0.8428571224212646,0.7006263732910156,0.8276785612106323,0.6781581044197083,0.0001500000071246177
15,0.8417410850524902,0.6851792931556702,0.8517857193946838,0.6356574892997742,0.0001500000071246177
16,0.8531249761581421,0.6801519393920898,0.7892857193946838,0.7524793148040771,0.0001500000071246177
17,0.8540178537368774,0.6779536008834839,0.8008928298950195,0.7005307078361511,0.0001500000071246177
18,0.8587053418159485,0.662208080291748,0.8401785492897034,0.618833601474762,0.0001500000071246177
19,0.8627232313156128,0.6457608938217163,0.8357142806053162,0.6485815048217773,0.0001500000071246177
20,0.8654018044471741,0.6460121870040894,0.8071428537368774,0.7039272785186768,0.0001500000071246177
21,0.8763392567634583,0.6286100149154663,0.8125,0.6658604741096497,0.0001500000071246177
22,0.8712053298950195,0.6242614388465881,0.8482142686843872,0.6086022257804871,7.500000356230885e-05
23,0.8770089149475098,0.6170775294303894,0.8500000238418579,0.620308518409729,7.500000356230885e-05
24,0.8801339268684387,0.6183767914772034,0.8714285492897034,0.5683597922325134,7.500000356230885e-05
25,0.8716517686843872,0.6176535487174988,0.8517857193946838,0.6059058308601379,7.500000356230885e-05
26,0.879687488079071,0.6089454889297485,0.8669642806053162,0.5862435698509216,7.500000356230885e-05
27,0.8841517567634583,0.6013210415840149,0.8517857193946838,0.6203901767730713,7.500000356230885e-05
28,0.8879464268684387,0.5949193835258484,0.8446428775787354,0.6251634955406189,3.7500001781154424e-05
29,0.8935267925262451,0.5955234169960022,0.8705357313156128,0.572560727596283,3.7500001781154424e-05
