epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.32120534777641296,1.5080515146255493,0.2366071492433548,1.5496307611465454,0.0003000000142492354
1,0.4825892746448517,1.3045843839645386,0.27589285373687744,1.8062986135482788,0.0003000000142492354
2,0.5964285731315613,1.1248353719711304,0.5571428537368774,1.302889347076416,0.0003000000142492354
3,0.6334821581840515,1.055171251296997,0.737500011920929,0.8631577491760254,0.0003000000142492354
4,0.6627232432365417,1.0024340152740479,0.7285714149475098,0.8420220613479614,0.0003000000142492354
5,0.6799107193946838,0.9737399220466614,0.7205356955528259,0.8430805206298828,0.0003000000142492354
6,0.7149553298950195,0.9334391951560974,0.6910714507102966,0.9416971206665039,0.0003000000142492354
7,0.7330357432365417,0.8955243229866028,0.7357142567634583,0.8437044024467468,0.0003000000142492354
8,0.7540178298950195,0.862442135810852,0.8071428537368774,0.7539578676223755,0.0001500000071246177
9,0.7892857193946838,0.8200403451919556,0.8169642686843872,0.6910457611083984,0.0001500000071246177
10,0.8046875,0.7904629111289978,0.8142856955528259,0.6914817094802856,0.0001500000071246177
11,0.8080357313156128,0.7797394394874573,0.8232142925262451,0.7106705904006958,0.0001500000071246177
12,0.8214285969734192,0.7546533346176147,0.8374999761581421,0.668480396270752,0.0001500000071246177
13,0.8345982432365417,0.7404903769493103,0.800000011920929,0.72922283411026,0.0001500000071246177
14,0.8428571224212646,0.7173934578895569,0.8705357313156128,0.6147279739379883,0.0001500000071246177
15,0.8558035492897034,0.7039974927902222,0.8580357432365417,0.6407396793365479,0.0001500000071246177
16,0.8564732074737549,0.6895937919616699,0.8383928537368774,0.6787645220756531,0.0001500000071246177
17,0.8627232313156128,0.6761177182197571,0.9008928537368774,0.5560076832771301,0.0001500000071246177
18,0.8756696581840515,0.6513751745223999,0.8964285850524902,0.5692795515060425,0.0001500000071246177
19,0.8761160969734192,0.6440144181251526,0.875,0.6055132150650024,0.0001500000071246177
20,0.8872767686843872,0.6290540099143982,0.887499988079071,0.5971227884292603,0.0001500000071246177
21,0.8948660492897034,0.6153650283813477,0.9178571701049805,0.5247926712036133,7.500000356230885e-05
22,0.8957589268684387,0.6115074753761292,0.9133928418159485,0.5392306447029114,7.500000356230885e-05
23,0.8962053656578064,0.5960623621940613,0.9151785969734192,0.5190615057945251,7.500000356230885e-05
24,0.9017857313156128,0.5914996862411499,0.9303571581840515,0.5018695592880249,7.500000356230885e-05
25,0.903124988079071,0.5890299677848816,0.9160714149475098,0.5176679491996765,7.500000356230885e-05
26,0.9044643044471741,0.5841906070709229,0.9071428775787354,0.5447148680686951,7.500000356230885e-05
27,0.90625,0.5807228684425354,0.9276785850524902,0.49484166502952576,7.500000356230885e-05
28,0.9104910492897034,0.574022650718689,0.9205357432365417,0.5220218896865845,7.500000356230885e-05
29,0.9113839268684387,0.5722226500511169,0.9321428537368774,0.4909575879573822,7.500000356230885e-05
