epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2930803596973419,1.6220794916152954,0.25357142090797424,1.5609811544418335,0.0003000000142492354
1,0.38147321343421936,1.4994012117385864,0.35803571343421936,1.5408674478530884,0.0003000000142492354
2,0.4736607074737549,1.3698228597640991,0.5919643044471741,1.2140840291976929,0.0003000000142492354
3,0.5645089149475098,1.234230399131775,0.7026785612106323,1.0003091096878052,0.0003000000142492354
4,0.620312511920929,1.1371245384216309,0.7303571701049805,0.9191010594367981,0.0003000000142492354
5,0.6433035731315613,1.0799118280410767,0.6875,0.9955394268035889,0.0003000000142492354
6,0.6763392686843872,1.0441105365753174,0.737500011920929,0.8853393197059631,0.0003000000142492354
7,0.6888392567634583,1.0262826681137085,0.7017857432365417,0.9307969212532043,0.0003000000142492354
8,0.6870535612106323,0.9994092583656311,0.7589285969734192,0.8766516447067261,0.0003000000142492354
9,0.7091518044471741,0.9741277694702148,0.737500011920929,0.8604610562324524,0.0003000000142492354
10,0.7290178537368774,0.9391885995864868,0.7598214149475098,0.8404054641723633,0.0003000000142492354
11,0.739062488079071,0.9161980748176575,0.7803571224212646,0.8037380576133728,0.0003000000142492354
12,0.760937511920929,0.8909141421318054,0.7883928418159485,0.7865905165672302,0.0003000000142492354
13,0.7752231955528259,0.8592307567596436,0.7678571343421936,0.8344576954841614,0.0003000000142492354
14,0.7910714149475098,0.8374537229537964,0.7821428775787354,0.8120657801628113,0.0003000000142492354
15,0.8082589507102966,0.8120002150535583,0.8526785969734192,0.6912002563476562,0.0003000000142492354
16,0.807812511920929,0.800995945930481,0.8464285731315613,0.6941230893135071,0.0003000000142492354
17,0.8334821462631226,0.768482506275177,0.8178571462631226,0.7440288662910461,0.0003000000142492354
18,0.8343750238418579,0.7647969126701355,0.8687499761581421,0.6452173590660095,0.0003000000142492354
19,0.84375,0.744597852230072,0.8732143044471741,0.6374691724777222,0.0003000000142492354
20,0.8524553775787354,0.728001594543457,0.8589285612106323,0.6661867499351501,0.0003000000142492354
21,0.8616071343421936,0.7165442109107971,0.8723214268684387,0.6423729658126831,0.0003000000142492354
22,0.862500011920929,0.7016602158546448,0.8991071581840515,0.5833844542503357,0.0003000000142492354
23,0.862500011920929,0.6936278939247131,0.8767856955528259,0.6259164214134216,0.0003000000142492354
24,0.8743303418159485,0.6846115589141846,0.893750011920929,0.5943247079849243,0.0003000000142492354
25,0.8763392567634583,0.6684157252311707,0.8071428537368774,0.769981861114502,0.0003000000142492354
26,0.8968750238418579,0.6332553029060364,0.9107142686843872,0.554458498954773,0.0001500000071246177
27,0.9064732193946838,0.6126060485839844,0.8928571343421936,0.5852863788604736,0.0001500000071246177
28,0.8993303775787354,0.6140080094337463,0.9366071224212646,0.5124819278717041,0.0001500000071246177
29,0.9133928418159485,0.5920663475990295,0.9241071343421936,0.5260603427886963,0.0001500000071246177
