epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.37924107909202576,1.4001541137695312,0.2455357164144516,2.00598406791687,0.0003000000142492354
1,0.5178571343421936,1.2066247463226318,0.34375,1.8235968351364136,0.0003000000142492354
2,0.5801339149475098,1.104243278503418,0.5482142567634583,1.131666898727417,0.0003000000142492354
3,0.6189731955528259,1.0497316122055054,0.6571428775787354,0.9699480533599854,0.0003000000142492354
4,0.6488839387893677,1.0084185600280762,0.7526785731315613,0.8025474548339844,0.0003000000142492354
5,0.6716517806053162,0.9781100749969482,0.7089285850524902,0.8022848963737488,0.0003000000142492354
6,0.6946428418159485,0.929840624332428,0.7151785492897034,0.8824342489242554,0.0003000000142492354
7,0.7216517925262451,0.8972559571266174,0.7214285731315613,0.8741443157196045,0.0003000000142492354
8,0.7444196343421936,0.8533482551574707,0.7785714268684387,0.704314649105072,0.0003000000142492354
9,0.7589285969734192,0.8299227952957153,0.7571428418159485,0.7708315253257751,0.0003000000142492354
10,0.7584821581840515,0.8283869028091431,0.7473214268684387,0.8107156753540039,0.0003000000142492354
11,0.7819196581840515,0.7817128896713257,0.8098214268684387,0.6705683469772339,0.0003000000142492354
12,0.7886160612106323,0.7796187400817871,0.8473214507102966,0.6304643750190735,0.0003000000142492354
13,0.8042410612106323,0.7515861392021179,0.7901785969734192,0.7176800966262817,0.0003000000142492354
14,0.8008928298950195,0.7422003149986267,0.7678571343421936,0.7344783544540405,0.0003000000142492354
15,0.8104910850524902,0.7357896566390991,0.7866071462631226,0.7067571878433228,0.0003000000142492354
16,0.8267857432365417,0.7061128616333008,0.8205357193946838,0.6492927074432373,0.0001500000071246177
17,0.8339285850524902,0.6987724900245667,0.8151785731315613,0.6656887531280518,0.0001500000071246177
18,0.8332589268684387,0.6930420994758606,0.8187500238418579,0.6678559184074402,0.0001500000071246177
