epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3649553656578064,1.4748098850250244,0.24196428060531616,1.5841031074523926,0.0003000000142492354
1,0.5316964387893677,1.2438160181045532,0.2517857253551483,1.7627588510513306,0.0003000000142492354
2,0.6064732074737549,1.1097773313522339,0.6455357074737549,1.0547524690628052,0.0003000000142492354
3,0.6319196224212646,1.046124815940857,0.7473214268684387,0.8528294563293457,0.0003000000142492354
4,0.6767857074737549,0.9900572896003723,0.7482143044471741,0.8421735167503357,0.0003000000142492354
5,0.6977678537368774,0.9659494757652283,0.7589285969734192,0.7743088603019714,0.0003000000142492354
6,0.7194196581840515,0.9088783264160156,0.8026785850524902,0.7400033473968506,0.0003000000142492354
7,0.7522321343421936,0.8731309175491333,0.7839285731315613,0.7611986994743347,0.0003000000142492354
8,0.7700892686843872,0.8485433459281921,0.8401785492897034,0.7180878520011902,0.0003000000142492354
9,0.800000011920929,0.799943745136261,0.8285714387893677,0.6665934324264526,0.0003000000142492354
10,0.8145089149475098,0.7714234590530396,0.8500000238418579,0.6407762765884399,0.0003000000142492354
11,0.8310267925262451,0.7338974475860596,0.8767856955528259,0.6089754104614258,0.0003000000142492354
12,0.848437488079071,0.7053441405296326,0.8696428537368774,0.6127210855484009,0.0003000000142492354
13,0.8575893044471741,0.6880966424942017,0.8455356955528259,0.6717813611030579,0.0003000000142492354
14,0.8660714030265808,0.6650505661964417,0.8401785492897034,0.6803414225578308,0.0003000000142492354
15,0.8899553418159485,0.6281620860099792,0.9214285612106323,0.5044991374015808,0.0001500000071246177
16,0.8948660492897034,0.6106634736061096,0.8821428418159485,0.584479808807373,0.0001500000071246177
17,0.8964285850524902,0.6050866842269897,0.8321428298950195,0.7112219929695129,0.0001500000071246177
18,0.8984375,0.5976855158805847,0.8741071224212646,0.6065436005592346,0.0001500000071246177
19,0.9078124761581421,0.5864841341972351,0.8946428298950195,0.5530423521995544,7.500000356230885e-05
20,0.9107142686843872,0.5777216553688049,0.925000011920929,0.5047534108161926,7.500000356230885e-05
21,0.9167410731315613,0.5647469758987427,0.9026785492897034,0.5472290515899658,7.500000356230885e-05
